region,tenure,age,marital,address,income,ed,employ,retire,gender,reside,custcat,gender_label,marital_label,retire_label,age_tenure_ratio,income_employ_product
1.1988355260934445,-0.024638007076469,-0.6918124307127499,-0.9900495037128094,-0.2530343108240257,-0.0423868896398247,1.9062270998698292,-0.693358039948784,-0.2220764357981978,0.966558832554526,-0.92747794070028,1.3511993461551244,Hombre,Soltero,No Jubilado,-0.7092878702799612,0.02938929072019427
1.1988355260934445,-1.5235281714243851,-1.7274597820791422,1.0100505037878156,-1.0465562577437455,-0.5657972137479149,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,0.966558832554526,1.1630057723732288,-1.3279797936104891,Hombre,Casado,No Jubilado,3.2996500978718486,0.6168885956558448
-0.0269676703211201,-0.8677637245221719,-0.6918124307127499,-0.9900495037128094,-0.2530343108240257,-0.5097175361649053,1.9062270998698292,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,1.3511993461551244,Mujer,Soltero,No Jubilado,-5.231638808737812,0.4039987972876973
-1.2527708667356847,0.9121683456409786,0.9014911867740076,1.0100505037878156,0.937248609555554,-0.4069047939293875,-1.3676708818731147,-0.2964162681160753,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,Mujer,Casado,No Jubilado,0.4714496967952989,0.1206132004950897
1.1988355260934445,0.35008453401051,-0.4528168880897363,1.0100505037878156,-0.6497952842838857,0.27539794999723,-1.3676708818731147,0.7951736044238739,-0.2220764357981978,0.966558832554526,0.4661778680153925,-0.4349200803552847,Hombre,Casado,No Jubilado,-0.3353989151661605,0.21898918055024316
-0.0269676703211201,0.5374458045539995,-1.3291338777074528,1.0100505037878156,-0.6497952842838857,-0.5284107620259085,-1.3676708818731147,-0.9910643688233156,-0.2220764357981978,0.966558832554526,-0.2306500363424438,0.4581396328999199,Hombre,Casado,No Jubilado,-0.8645077919302813,0.5236890783466542
1.1988355260934445,1.3805715219997023,1.299817091145697,-0.9900495037128094,1.829960799840239,0.0510792396651913,-0.5491963864373787,0.4974672755493422,-0.2220764357981978,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,No Jubilado,0.5460105185387745,0.025410250193374614
-1.2527708667356847,-1.0551249950656614,-1.7274597820791422,-0.9900495037128094,-1.0465562577437455,-0.5657972137479149,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,1.3511993461551244,Mujer,Soltero,No Jubilado,31.337141708974347,0.6168885956558448
1.1988355260934445,1.33373120436383,-1.3291338777074528,1.0100505037878156,-0.7489855276488506,-0.0143470508483199,0.2692781089983573,-0.8918289258651384,-0.2220764357981978,0.966558832554526,2.556661581088901,0.4581396328999199,Hombre,Casado,No Jubilado,-0.5695316903772437,0.01279511494738966
-0.0269676703211201,-1.1019653127015336,-1.4087990585817909,-0.9900495037128094,-0.9473660143787808,-0.5471039878869117,-1.3676708818731147,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,0.4581396328999199,Mujer,Soltero,No Jubilado,13.81645405928914,0.596507375018004
-1.2527708667356847,-0.3056799128917033,-0.7714776115870878,1.0100505037878156,-1.145746501108711,-0.2667055999718634,1.0877526044340933,-0.7925934829069612,-0.2220764357981978,0.966558832554526,0.4661778680153925,-0.4349200803552847,Hombre,Casado,No Jubilado,-1.1111267352211236,0.21138912039248992
-0.0269676703211201,-0.5867218187069376,0.4235001015279803,-0.9900495037128094,0.937248609555554,0.8922744034103363,0.2692781089983573,1.0928799332984054,-0.2220764357981978,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,No Jubilado,1.0247337524641045,0.9751487904829628
-0.0269676703211201,-1.008284677429789,-0.5324820689640741,-0.9900495037128094,-0.7489855276488506,-0.2853988258328666,0.2692781089983573,-0.0979453821997208,-0.2220764357981978,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,No Jubilado,64.27312028461715,0.02795349707555167
-1.2527708667356847,-0.024638007076469,1.5388126337687107,-0.9900495037128094,1.1356290962854845,-0.3414785034158763,-0.5491963864373787,0.0012900607584562,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,No Jubilado,1.5776836138101955,-0.0004405280171131735
1.1988355260934445,-0.4462008657993204,-0.2138213454667226,-0.9900495037128094,-0.3522245541889907,0.2567047241362267,0.2692781089983573,0.1997609466748106,-0.2220764357981978,0.966558832554526,-0.92747794070028,1.3511993461551244,Hombre,Soltero,No Jubilado,-0.3860990966974686,0.051279578709348746
-1.2527708667356847,-1.0551249950656614,0.9811563676483456,-0.9900495037128094,-0.9473660143787808,-0.4349446327208924,1.0877526044340933,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,No Jubilado,-17.798756561876417,0.38789620461028057
-0.0269676703211201,1.5679327925431918,-0.1341561645923847,1.0100505037878156,0.1437266626358342,-0.3414785034158763,-0.5491963864373787,0.5967027185075194,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,-0.4349200803552847,Mujer,Casado,No Jubilado,-0.052242864370107236,-0.20376115130013267
1.1988355260934445,1.1932102514562128,0.6624956441509939,1.0100505037878156,1.829960799840239,0.2286648853447219,1.0877526044340933,-0.1971808251578981,-0.2220764357981978,0.966558832554526,0.4661778680153925,-0.4349200803552847,Hombre,Casado,No Jubilado,0.3020666366624543,-0.04508833077690842
-0.0269676703211201,0.4437651692822547,-1.5681294203304663,1.0100505037878156,-0.9473660143787808,-0.3882115680683843,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.966558832554526,1.8598336767310653,-0.4349200803552847,Hombre,Casado,No Jubilado,-1.0861388359368978,0.4232669995963576
-0.0269676703211201,-1.5235281714243851,-0.3731517072153984,-0.9900495037128094,0.1437266626358342,-0.5003709232344037,-1.3676708818731147,-0.7925934829069612,-0.2220764357981978,0.966558832554526,-0.92747794070028,-1.3279797936104891,Hombre,Soltero,No Jubilado,0.712763376610945,0.39659073279172774
-0.0269676703211201,0.8184877103692338,-1.5681294203304663,-0.9900495037128094,-1.0465562577437455,-0.4910243103039021,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.4349200803552847,Mujer,Soltero,No Jubilado,-0.862326102831933,0.5353637131044817
-1.2527708667356847,1.099529616184468,0.0251741971562909,-0.9900495037128094,-1.0465562577437455,-0.0891199542923328,-0.5491963864373787,0.9936444903402282,-0.2220764357981978,0.966558832554526,-0.92747794070028,0.4581396328999199,Hombre,Soltero,No Jubilado,0.011990398688464632,-0.08855355156194945
-1.2527708667356847,-1.0551249950656614,-0.6121472498384121,-0.9900495037128094,-0.0546538240940957,-0.5377573749564101,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,0.966558832554526,-0.92747794070028,-1.3279797936104891,Hombre,Soltero,No Jubilado,11.10471300921227,0.5863167646990836
1.1988355260934445,-0.2119992776199585,-0.8511427924614257,-0.9900495037128094,-0.7489855276488506,-0.276052212902365,-1.3676708818731147,0.398231832591165,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,0.4581396328999199,Mujer,Soltero,No Jubilado,-1.0801294571033802,-0.10993277863495525
-1.2527708667356847,0.2095635811028928,-1.0104731542101013,1.0100505037878156,-0.5506050409189207,-0.3508251163463779,-0.5491963864373787,-0.2964162681160753,-0.2220764357981978,0.966558832554526,1.8598336767310653,0.4581396328999199,Hombre,Casado,No Jubilado,-0.8354030908311089,0.10399027174878127
-1.2527708667356847,0.5842861221898719,1.0608215485226833,-0.9900495037128094,0.3421071493657642,0.0136927879431848,-1.3676708818731147,1.390586262172937,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,0.4581396328999199,Mujer,Soltero,No Jubilado,0.6695896237835927,0.01904100280464001
1.1988355260934445,-1.5235281714243851,-0.8511427924614257,-0.9900495037128094,-1.0465562577437455,-0.4629844715123972,-1.3676708818731147,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,No Jubilado,1.6257822194089109,0.5047918821477205
-0.0269676703211201,0.724807075097489,0.5031652824023182,-0.9900495037128094,0.0445364192708692,-0.1265064060143392,-0.5491963864373787,1.0928799332984054,-0.2220764357981978,0.966558832554526,-0.92747794070028,-1.3279797936104891,Hombre,Soltero,No Jubilado,0.2917226451972192,-0.13825631256677204
1.1988355260934445,-0.1183186423482137,-0.0544909837180469,-0.9900495037128094,0.3421071493657642,-0.3788649551378827,-0.5491963864373787,0.0012900607584562,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,No Jubilado,-0.061803488579110596,-0.0004887588113776511
1.1988355260934445,-1.008284677429789,0.4235001015279803,1.0100505037878156,-0.4514147975539557,-0.276052212902365,-1.3676708818731147,0.1997609466748106,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-1.3279797936104891,Mujer,Casado,No Jubilado,-51.11847807196664,-0.05514445138105279
-1.2527708667356847,-0.8677637245221719,0.0251741971562909,1.0100505037878156,-0.5506050409189207,0.4997166603292686,1.9062270998698292,-0.4948871540324296,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,-0.4349200803552847,Mujer,Casado,No Jubilado,0.19037285393380443,-0.24730335585294205
1.1988355260934445,-0.7740830892504271,-1.0104731542101013,1.0100505037878156,-0.2530343108240257,-0.5564506008174134,-0.5491963864373787,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,-1.3279797936104891,Mujer,Casado,No Jubilado,-4.472764570201665,0.4962587416240047
-0.0269676703211201,1.0526892985485956,-0.4528168880897363,-0.9900495037128094,-0.1538440674590607,-0.3695183422073811,-0.5491963864373787,0.2989963896329878,-0.2220764357981978,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,No Jubilado,-0.2205968961839045,-0.11048465022317384
1.1988355260934445,-0.63356213634281,-1.4884642394561287,-0.9900495037128094,-0.8481757710138156,-0.3788649551378827,-0.5491963864373787,-0.693358039948784,-0.2220764357981978,0.966558832554526,0.4661778680153925,1.3511993461551244,Hombre,Soltero,No Jubilado,-4.061982636293877,0.26268906269968634
-0.0269676703211201,-0.3056799128917033,-0.8511427924614257,1.0100505037878156,-1.0465562577437455,-0.1638928577363457,1.0877526044340933,-0.4948871540324296,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,-0.4349200803552847,Mujer,Casado,No Jubilado,-1.2258651424104177,0.08110846993138199
1.1988355260934445,-1.008284677429789,-1.5681294203304663,1.0100505037878156,-0.9473660143787808,-0.6031836654699214,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,0.966558832554526,1.1630057723732288,-0.4349200803552847,Hombre,Casado,No Jubilado,189.28068517091626,0.6576510369315263
-0.0269676703211201,1.6147731101790643,1.7778081763917242,1.0100505037878156,0.6396778794606592,0.1912784336227155,-1.3676708818731147,1.985998919922,-0.2220764357981978,0.966558832554526,-0.2306500363424438,1.3511993461551244,Hombre,Casado,No Jubilado,0.6799091552039008,0.3798787625790849
-1.2527708667356847,1.240050569092085,0.8218260058996697,1.0100505037878156,-0.9473660143787808,1.0978998878813715,-1.3676708818731147,1.1921153762565826,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,Mujer,Casado,No Jubilado,0.3668783273195319,1.308823337933761
-0.0269676703211201,-1.3361669008808956,-0.5324820689640741,1.0100505037878156,-1.145746501108711,-0.2853988258328666,-1.3676708818731147,0.2989963896329878,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,-1.3279797936104891,Mujer,Casado,No Jubilado,1.5839812532666124,-0.085333218529521
-1.2527708667356847,0.959008663276851,0.4235001015279803,1.0100505037878156,0.7388681228256242,-0.1171597930838376,-0.5491963864373787,1.0928799332984054,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.3511993461551244,Mujer,Casado,No Jubilado,0.21618082118104978,-0.12804158685071942
-1.2527708667356847,0.6779667574616166,0.6624956441509939,1.0100505037878156,1.036438852920519,0.6773023060087993,1.9062270998698292,-0.5941225969906069,-0.2220764357981978,0.966558832554526,1.1630057723732288,-0.4349200803552847,Hombre,Casado,No Jubilado,0.394820482113245,-0.4024006049936745
-0.0269676703211201,1.0058489809127231,-0.2138213454667226,-0.9900495037128094,-0.5506050409189207,0.2660513370667284,1.9062270998698292,-0.2964162681160753,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,0.4581396328999199,Mujer,Soltero,No Jubilado,-0.10659892519397314,-0.07886194446061169
1.1988355260934445,-1.5703684890602576,-0.1341561645923847,-0.9900495037128094,0.7388681228256242,-0.2480123741108602,1.0877526044340933,0.2989963896329878,-0.2220764357981978,0.966558832554526,-0.92747794070028,-1.3279797936104891,Hombre,Soltero,No Jubilado,0.2352096358152975,-0.07415480444345308
-0.0269676703211201,0.2095635811028928,-0.2934865263410605,-0.9900495037128094,0.5404876360956942,0.1725852077617122,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.966558832554526,-0.92747794070028,-1.3279797936104891,Hombre,Soltero,No Jubilado,-0.2426383622376067,-0.18816961953886466
-0.0269676703211201,-1.383007218516768,0.1048393780306288,-0.9900495037128094,-0.7489855276488506,-0.4162514068598892,1.9062270998698292,-0.3956517110742524,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,Mujer,Soltero,No Jubilado,-0.2737268985076294,0.16469058136117998
1.1988355260934445,-0.5867218187069376,-1.3291338777074528,1.0100505037878156,-0.5506050409189207,-0.3695183422073811,-0.5491963864373787,-0.9910643688233156,-0.2220764357981978,0.966558832554526,0.4661778680153925,0.4581396328999199,Hombre,Casado,No Jubilado,-3.216075606868155,0.36621646258839613
1.1988355260934445,-1.148805630337406,-0.7714776115870878,-0.9900495037128094,-0.5506050409189207,0.4436369827462589,1.0877526044340933,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,1.3511993461551244,Mujer,Soltero,No Jubilado,5.18446519690027,-0.2635747563102844
-1.2527708667356847,-0.3056799128917033,-0.3731517072153984,1.0100505037878156,0.1437266626358342,0.6305692413562912,1.9062270998698292,-1.0902998117814928,-0.2220764357981978,0.966558832554526,1.1630057723732288,1.3511993461551244,Hombre,Casado,No Jubilado,-0.5374346992746533,-0.6875095251659631
-1.2527708667356847,0.3032442163746376,0.1845045589049667,1.0100505037878156,-0.9473660143787808,0.2006250465532171,-0.5491963864373787,0.9936444903402282,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,0.4581396328999199,Mujer,Casado,No Jubilado,0.1415732804233892,0.19934997213185596
-1.2527708667356847,-0.7272427716145548,-0.6121472498384121,1.0100505037878156,-0.9473660143787808,-0.5190641490954069,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.966558832554526,0.4661778680153925,1.3511993461551244,Hombre,Casado,No Jubilado,-2.2442934086914823,0.5659355440612428
-0.0269676703211201,1.708453745450809,1.4591474528943726,1.0100505037878156,0.937248609555554,-0.4349446327208924,-1.3676708818731147,2.68064702062924,4.502954113099627,-1.0345981706639542,-0.2306500363424438,-0.4349200803552847,Mujer,Casado,Jubilado,0.5387381842297272,-1.1659330338419394
-1.2527708667356847,-1.5703684890602576,-0.4528168880897363,-0.9900495037128094,-0.8481757710138156,-0.4910243103039021,-1.3676708818731147,-0.4948871540324296,-0.2220764357981978,0.966558832554526,-0.92747794070028,0.4581396328999199,Hombre,Soltero,No Jubilado,0.7939023574668369,0.24300162348703472
1.1988355260934445,0.4906054869181271,-1.3291338777074528,-0.9900495037128094,-0.6497952842838857,-0.1919326965278505,1.9062270998698292,-1.0902998117814928,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-1.3279797936104891,Hombre,Soltero,No Jubilado,-0.8916738126702312,0.2092641828990298
-0.0269676703211201,0.1627232634670204,0.7421608250253319,1.0100505037878156,0.937248609555554,-0.3414785034158763,1.9062270998698292,0.894409047382051,-0.2220764357981978,-1.0345981706639542,2.556661581088901,1.3511993461551244,Mujer,Casado,No Jubilado,0.638295326449691,-0.30542146294164235
1.1988355260934445,-0.5398815010710653,-1.3291338777074528,1.0100505037878156,-1.0465562577437455,-0.5377573749564101,0.2692781089983573,-0.9910643688233156,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-0.4349200803552847,Hombre,Casado,No Jubilado,-2.888677331603521,0.5329521733912577
1.1988355260934445,1.099529616184468,0.1048393780306288,1.0100505037878156,-0.7489855276488506,0.2193182724142203,-0.5491963864373787,1.0928799332984054,-0.2220764357981978,0.966558832554526,1.8598336767310653,-0.4349200803552847,Hombre,Casado,No Jubilado,0.04993469833550442,0.2396885389271746
-1.2527708667356847,1.3805715219997023,-0.3731517072153984,-0.9900495037128094,-0.3522245541889907,-0.2012793094583521,-0.5491963864373787,0.398231832591165,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-0.4349200803552847,Mujer,Soltero,No Jubilado,-0.15674879068617417,-0.08015582826828377
-0.0269676703211201,0.6779667574616166,-1.1698035159587772,1.0100505037878156,-0.6497952842838857,-0.5190641490954069,-0.5491963864373787,-0.5941225969906069,-0.2220764357981978,0.966558832554526,0.4661778680153925,-1.3279797936104891,Hombre,Casado,No Jubilado,-0.6971553582673025,0.3083877402652827
